X378708,X545,X84126,X641,X672,X675,X83990,X80233,X91442,X146956,X197342,X2067,X2072,X22909,X2175,X2187,X2176,X2177,X2178,X2188,X2189,X55215,X55120,X57697,X3280,X4292,X80198,X79728,X5395,X5429,X11201,X51426,X353497,X5888,X5889,X51455,X5980,X80010,X116028,X6117,X6118,X6119,X29935,X84464,X201254,X9894,X7156,X8940,X29089,X7398,X57599,ANONPT_ID,binaryResponse,"('desert',)","('excluded',)","('inflamed',)"
5.93307556060225,12.5054905574129,8.15185184097718,10.9100126545615,12.3196615472971,11.8210096397131,11.2245154720449,9.86898400492458,7.21342002885014,8.43192192679688,7.94665236098125,11.5861991824422,10.0129775785434,10.6852139734538,11.8001863351032,9.27826386294397,8.58288783205858,12.8603423784391,10.3417329601841,9.72048938478202,10.1572697031455,13.3908934172605,11.9480903021996,10.7085943746573,10.0760480084197,12.4414448863245,10.1103452441163,11.6427456627683,11.5380985082681,11.9010583718097,9.30273403533446,10.8224194271457,6.93117401796432,10.4917935933319,9.70725328422697,12.0185550656584,11.9357683678585,9.69557057056919,6.50082739283522,12.3125997821439,10.9816620514733,9.51354975334298,6.03507770983099,11.6879509726745,6.95765805825055,9.98859354885405,9.97210447347364,10.4898665898797,10.0143201861853,10.6716813377405,11.3983093487569,10339,0,0,1.0,0
6.0943611105607,12.7004295032463,9.19599412706426,10.5691118248913,12.1977105868643,12.2352077996828,10.8308148463723,8.9606800754386,7.15602252811902,8.14717458978029,7.54806999573187,10.9250896419335,9.7502628515542,10.3797324902952,11.323228722859,9.51511428744864,9.83424354814273,13.2667448635818,10.6569300031758,10.6740046168508,10.5200899800988,12.4349800083058,11.7158671252309,10.2223324644869,9.84757347423369,11.8822045358919,9.80223522275841,11.7670182034959,11.5146103073397,10.7743091571557,9.3912461219153,10.3838911535572,8.25915616672208,10.127262378571,9.79474614803234,11.7603232823305,11.9535305566953,10.5559069077923,7.34187290664217,12.5212238282717,10.2214029190179,8.98516419622968,6.47947987669954,10.968904420105,6.91244145275781,9.63471317328536,9.72814839283281,10.2223324644869,9.59066545902722,10.8740033873461,12.0450307312208,10286,0,1.0,0,0
6.01913538950344,12.3224732086998,8.27679887566654,10.276495535144,11.5114723975082,11.0984024124444,10.6923632265537,9.53191328713277,7.024686077127,8.29091603879449,8.03701634676777,11.9312247453023,10.5732339336307,10.5432870303418,10.8532391311708,8.66422184354454,8.9144492048012,12.8501467985869,9.48451341093265,10.2937365944103,9.88633971424286,12.6180139569082,11.0052801570444,10.3639740066858,10.2660508262657,11.8532357722546,10.3639740066858,12.1317209024523,11.6918055687044,10.6394318199925,9.72515517140199,10.3525033121351,7.77635068040809,9.37824645516688,9.68644503062549,11.4482843551424,12.0459190980248,9.26342970884776,5.8341717812204,11.8642270194833,10.2799603185406,9.13470214574306,7.18439050997308,10.7065846830884,6.88217785238239,9.55503699436584,9.94868105784856,9.88406238017377,8.8917885052875,10.0312366218182,10.9465923385825,10202,1,0,1.0,0
5.57996617719045,12.1778773384575,8.30716751634869,9.54373966057027,11.3048913370788,11.3107989023696,10.7911826940688,9.49595372240046,6.43490345921643,8.33904239018072,7.576780885926,12.3907920941302,9.65975724604274,10.0852254838744,11.2090320278105,8.92269380682255,9.55043777017069,11.9047560439288,9.63477568424016,10.1035197040202,10.2987007747628,11.8147934547241,10.3493781520837,10.7070431547412,8.67347968431081,11.6828589547854,9.69643135719129,11.0556379690905,10.4670095132652,10.8997198781901,9.67208654146442,10.8760020325287,7.3972152704389,9.27896540853703,9.2462689619321,10.9760731117718,13.1787155515926,9.57034602606055,6.346823674004,11.5773724743869,10.3608237178552,9.16983694308731,6.87951123158236,11.0835151335682,6.51387503437154,10.1526603109637,9.6284616178155,9.43207063855396,9.00342211555904,11.0343704340156,11.0926889739247,10329,0,0,1.0,0
6.09880114234688,12.3026806575947,8.5349101820862,10.0928183658699,10.5598788980612,10.7571192824412,9.63908395018377,9.54522956794867,6.36698241357693,7.0768232930063,7.63521889322235,11.5620649014418,10.0621431187078,10.6088905259179,10.8431838555232,8.03360845945079,9.40967036444606,11.7484523388893,9.03006555293977,10.7396237726709,10.2618248270175,11.3844240971451,10.8578520410199,10.3885443820752,7.8287686519004,11.9405184924007,10.2957648686165,11.1195860034664,11.293866674268,11.3293727645403,10.1010719418407,11.2061786391508,8.39631421333577,8.05714689941936,9.50838430441917,11.1752889263625,12.6450007759088,9.31791200363704,5.57996617719045,11.9975332025727,10.3029347073686,8.95257234639741,7.05105412116781,10.9135163582321,6.24742595561812,9.66904986677506,9.8334705764801,10.0279150181917,7.77221051604492,10.3124392416628,11.3832983754873,10154,0,0,0,1.0
6.06737917037021,12.7506303742777,8.25252744516782,11.5148213633248,12.6981444468431,11.0279609601001,11.6471877947852,9.30007154865315,6.77773936871817,9.60714002414194,7.93258920727072,11.6044016201334,10.5146329590425,11.128519412293,11.3065782686946,9.70917828390802,10.2914009215092,12.8357672271383,8.51911998747721,10.3061527130928,11.3690642465254,13.5544447947772,11.3869968827385,11.031766281266,10.2374454634597,11.3034341924967,10.6886905529244,11.5594287869748,11.6095016789335,10.6967049749301,9.78648327702758,10.2418371728459,8.58375200218634,10.4190190333412,10.7485103527153,11.2423557667796,11.8228565974494,10.1419785591546,6.41644502052692,12.3996256432457,10.3040545533824,9.57610131065523,7.46271615570989,11.1473482310082,7.19137585286041,10.7157595736987,9.95124939614552,11.0852331335988,10.3757283672289,10.6178608838559,10.7014923092009,10174,1,0,1.0,0
6.23069172218205,12.3161391452948,8.48584216957115,10.1305812348591,11.6208484119486,10.7855371644034,10.542731542963,10.0108811010212,6.9090398301669,7.88530404227831,8.21827961248728,12.0726679613376,9.9222069035207,10.9080869743105,11.770615788473,8.58748273032984,8.93920873417089,12.0350498985028,10.1758027640388,10.7560935620217,10.5674328399911,12.4379831275983,11.713072244358,10.3955537640083,10.1708478235315,12.1273170629621,10.2852940284927,11.7901045981022,12.0033980786315,11.0002515374243,10.4700153803349,10.474041316559,7.26733925892847,9.06287378230462,9.36704563170746,11.9560171341949,12.0838962762963,9.30937560318808,6.44730458473745,11.9802556766768,9.78612757384249,9.45145583639076,6.78939680175269,11.3827282099935,6.96405612955666,10.298980106865,9.83398224140505,10.269160599537,8.7709938517053,10.3326362742653,11.1636117271398,10298,0,0,1.0,0
5.57996617719045,12.9893866369982,8.90566513322026,8.73870388715986,10.0791930662696,9.7596977888902,8.75472611896499,9.94569131625567,6.52354157175473,7.17622644438271,8.25784971351915,11.1950111340507,9.9899105472012,11.2008005413199,9.84555588664031,7.37041272106546,8.72656633276116,11.8991591418101,9.53906482807509,11.2712720459734,10.5568974652001,11.2815518179492,10.8900916162717,9.84555588664031,10.7735005177872,12.064217933457,10.2759903441413,11.789645809964,12.0325205768642,9.92306036554203,9.74189169326538,9.80040518343808,7.1359546145787,8.10764150474098,9.18125296166863,11.9321518902054,11.1335326623964,8.55382344514106,6.47127571628998,11.7423097848498,9.59307977121794,8.10127493764517,6.76546695696392,10.700774900298,6.92614498871052,10.0164608375474,9.41452731072724,11.0461851427206,7.7863204613827,9.76362484916131,12.7342589117492,10244,1,1.0,0,0
5.91658870980642,11.996890471056,8.69535736734081,10.5484793025945,12.3098913776259,11.359267058615,11.1600071535968,9.85141028511677,7.16847657333331,8.72277026896954,7.85995200195821,11.3448241098797,9.70262412568274,10.7733967627,11.8103164891962,8.89303670152189,9.20814334619402,12.9732662795364,10.2134012983811,10.307377434593,10.1598801609778,13.437908948635,11.2961089943371,10.8531474681916,9.96554845601724,12.2050739853261,9.94074321363555,11.9451799529423,11.9485264389132,11.0351168177914,9.28320707029894,10.719534113335,6.62394870895061,9.78646639489117,10.3701171561406,11.5855644462682,11.7325807715876,9.27710057817503,6.39548989324,12.011134716378,10.721772470121,9.48461973560418,6.64862397271716,11.2672956010656,7.50094301389971,10.2054189863295,9.29835985568219,10.2292342140303,9.52376754754976,10.5345375684602,11.8970002788487,10271,0,1.0,0,0
5.82236990891518,12.4662121735662,8.93755484248714,10.7055291574529,12.8824437973909,11.8958332446974,11.9967753153944,9.59791562547777,7.06720017729316,8.44137681234678,7.42355615769795,11.6198962489005,9.25990643586109,10.549949935774,12.526043057198,8.64851130602291,11.0651379894788,13.1804706762661,9.75130011510691,10.8929312359038,10.8180569712995,13.1707616498467,11.490102228152,10.6819288815644,9.56723338448373,11.718246551372,10.8245370794633,11.5196761380813,11.3452075385093,10.8277662360609,9.79163850853991,10.5342171479889,7.1476829197284,9.98949092680856,10.1803165935592,11.2425216752449,12.0067763682557,10.3828396077796,7.23736354757017,12.2442815905911,10.5629305282072,9.1430738569378,6.80397278363834,11.2767821482978,7.0159817418859,10.0067145712989,10.5249596609042,9.49297468398233,9.42038698618903,11.1371704435782,11.6782778586678,10274,1,0,1.0,0
5.92334681208829,11.9826383839067,8.88260897880345,10.1240776275105,11.8468522437843,11.2276525742976,11.5441614663172,9.99503535070801,6.94734640783135,8.57358663607466,8.32165853693926,11.5216203652448,9.65002352677035,10.9402783865593,11.7394992055739,8.73656764195738,9.97757055241151,12.695899457872,10.1743197115808,11.1554119627221,10.9865322754587,12.8525484786997,11.4105402494759,10.2809344637671,10.330654273711,9.45590180865521,10.6313845588226,11.3865254737237,11.5129077215128,11.3835872224515,10.3214617593152,10.9058677120493,7.35172363695195,9.91777118979743,9.33579862455754,11.3372615388703,12.0261430324097,10.224510314443,6.7174819425875,12.3165018819164,10.091985910258,9.12187357577042,7.50020105570942,11.6235073388958,7.35172363695195,10.4166124920656,9.66951574476767,9.88065831142165,9.26692881151318,10.5732194689086,11.4405371578553,10149,1,0,0,1.0
6.08401765092521,12.6447341710614,9.03986482061635,10.7612551188073,12.1899837698232,11.4486054812521,11.4021813807119,9.34003581894215,7.12677796617175,8.97310770636866,8.3084417929968,12.1799307685553,10.16311884995,11.1189701905715,12.1075267289813,9.49028173649456,10.1216337070546,13.35087641724,10.4441857555149,10.7710353696413,11.2610300241732,12.9293436275584,11.4332962676647,10.3280144590294,10.1216337070546,11.4302148217256,9.89408129088138,11.8853844542138,12.1808475785698,10.8767176531047,9.47534803491174,10.5431382319191,7.82758239866305,10.3494008234467,10.3752934680791,11.4630002010481,12.2571553867909,10.059070361454,6.44446401541248,11.803816330601,10.5545114913363,10.2910817828949,7.34617711005211,11.375195303226,6.85436156241001,10.2978677246838,9.70507869322273,9.54278765140446,10.2859712358452,10.8166057794527,10.9783440129924,10022,0,0,0,1.0
6.06077221320455,12.3832084395581,8.69544612740527,10.0444191508771,11.6593428082373,11.1648184782594,11.0139195701185,9.21232009601192,6.66125025577991,7.88337406855603,7.33962778552109,11.6789448121397,9.80535935299831,10.8305498140219,10.8516498774796,8.55638583098389,9.94173522800062,12.0774505677543,10.0752833652621,10.6459844821244,10.7097849256384,11.9429218063941,11.0635856319317,10.667566857398,8.78252778118201,11.9015565173824,10.1908542010767,11.3855265249887,11.4934674160685,11.5551976566499,10.3054954767283,11.1142180267523,8.07410354067757,8.99656259323993,9.67139962343033,11.3362445023293,12.7880906571007,10.0407440918321,6.61065548527837,11.7253873789795,9.99209259463925,9.31670009418093,6.77684661153463,10.9091372783401,6.5569890101125,9.01176033664828,9.94763662827532,9.5236104623185,8.81329993144449,10.9556761053174,11.5285971046247,10052,0,0,0,1.0
5.57996617719045,12.7422206387196,8.67756681256234,10.5371051441867,11.4594564423241,10.6924558154896,10.1614799458804,9.38517690851491,6.5688765527231,7.90269800650191,7.81856017258267,11.7544499499889,9.95007101714706,10.6534160333115,11.4366563853761,9.11982103576874,9.45656521978209,12.6750694924233,10.641729412031,10.5244310068739,10.4078069429295,12.1941087564435,11.1814813707176,11.222836018565,8.53103378999663,11.9470454189116,10.5521682853598,11.4325951509249,11.5308444318932,11.6393624513349,10.7803436212228,11.318380466329,8.08533541025976,8.73214512192304,10.1581996278933,11.6661272707073,12.8862408250194,10.141684815484,6.5688765527231,11.9835854470564,10.1383589635379,8.75865990998253,7.23438585866021,11.2797137429892,6.5688765527231,10.0131942502256,9.91160081109393,10.1810062168072,8.25884438236653,10.7545357078135,11.5091540436481,10120,0,0,1.0,0
5.57996617719045,12.3271745060566,8.44006174096227,10.5674712075985,11.4849043134824,11.1121573165536,10.3846747288745,9.41027583100033,6.710161187327,7.71105962292589,8.18197818895547,11.5475959645939,10.2606646576392,10.4371083048157,11.8735305056033,8.37581800845954,9.70002984730044,11.8956903354364,9.35935722162114,10.2780218185254,10.7943630110458,12.2802815345294,11.1281805996327,10.6486226847251,9.28946611057555,11.9837176132671,10.2533702286959,11.671922996702,11.3930839811214,11.0086278285335,10.1376820821428,11.1048883127472,7.93343033547176,9.28946611057555,9.71712855089683,11.3028010158822,12.6577641187835,10.3330283897652,6.68839653828875,11.9467120236646,10.1674884053021,9.39172690295582,7.36231889092617,10.9593182388896,6.73143549721324,10.0460552751182,9.80769139293311,9.91895143202245,8.91837826284937,10.8271333380387,11.3098421101005,10258,0,0,0,1.0
5.98290895028596,12.5897874888888,8.8504714514124,9.22610665523297,10.7264441964789,9.99856018767941,9.53040879172581,9.35029316244761,7.00646460897241,7.31496916427563,8.31525881947914,11.7305437683829,10.2320006302523,11.4404873344809,10.5258661235241,8.25295872751237,8.59057834697264,11.6682141766253,9.66714364238763,10.7240417206852,9.44904021047413,11.8074023366016,11.8380709273666,10.4318042665158,10.2742431041152,11.8100459977129,10.0997502442116,11.7822352075366,11.705609764931,10.8953756680987,10.7666848820614,9.93479284798152,6.86272637204175,8.52855179788279,9.69528812276083,11.4287386558011,11.2343365793793,9.1489297808277,6.21403193423425,11.9671863868996,10.0935527645972,8.70036537175198,6.89036252383291,11.6004526826502,6.46973608593209,9.96906377023661,9.67048359424773,10.3269442665303,8.52855179788279,9.98522777149596,11.8857516604095,10095,0,1.0,0,0
6.14548063448576,12.9455200584984,8.63522885805913,11.3058122426642,12.4741437878213,11.8564500807191,11.786207682788,9.61440954230972,7.13068728160388,8.69338947110161,7.6120462578602,12.3061610028827,10.6375633795329,9.78085349628968,12.3568676374182,9.85831645357306,9.95368841674746,12.8508004548579,10.2720838781604,10.9242049667257,10.5625400834511,13.6305760515607,11.6038087887799,10.8259947932793,9.32866301002037,11.8355383015037,10.1792667740382,11.9834626775432,10.9722466959309,11.7367044119523,9.41290688370826,9.82110026641619,7.46792779793809,10.5057488769158,10.3064640864733,11.3476390860678,10.768622940635,10.3619993316613,6.46587393035314,12.5863868846537,10.0191184118606,9.47487796016081,6.99239661745564,10.2648167260607,6.81458604592991,9.37818198699759,10.1384869056548,10.1637187986393,10.1063111803907,11.0828924445531,11.6783571623355,10296,1,0,0,1.0
5.57996617719045,11.8099094538976,8.51875470053023,9.2493698661272,10.8381646250831,10.7549096941106,10.021650607727,9.82366205611114,6.76604686617238,7.50674647223086,7.98766775071598,11.7395076692976,9.91187708159189,10.5938632027561,11.9769706504791,8.23275949108208,9.84772131391099,11.9058926601014,10.6732807656374,9.65659352567305,10.1480307136157,11.8915354421161,11.7021521029698,10.4678047801094,10.7831993276726,11.8872002579318,10.379931000801,10.823105648187,10.8882188600028,10.8109440976717,9.32008316197411,10.7894111742887,7.79533415818343,9.19393263812938,9.59390478233647,11.7233848778867,13.1995827257822,9.39565866610101,6.15123036162045,11.8475857924462,9.87723898318404,8.50346840441041,7.71531783543499,11.2743091254453,6.98924056429777,10.9140305691234,9.97874273015667,10.3167844909571,8.11573196047588,10.1137499212701,11.1734567050938,10180,0,1.0,0,0
6.19913044001313,12.6249640315471,9.36503103739023,10.8320091996317,13.1704123168167,12.3620948206109,11.6723527355212,9.67514560222006,7.21164778752074,9.29237401607356,7.688231176905,11.5792252281144,10.104561535949,9.99729456690507,12.5097267211546,9.84805352050621,10.5836205535311,13.5699504969125,11.080046870828,10.4806815056081,11.7546081195435,13.3245642385697,11.6306179809385,10.5853033877657,9.02932280294638,12.508398079989,10.0712917620474,11.9243033452466,12.2793431985937,10.9252862132265,10.4770597101255,10.8697715932779,7.04456212059327,10.597028478478,10.383419746621,11.3322287530351,12.0874335765778,10.9633000024135,7.02182044359139,13.0044082436748,9.92461236372323,10.8670080693053,6.92577878895614,11.151043162289,7.04456212059327,10.0445999090238,10.7170049181995,10.1800643047258,10.2087521641837,12.0404020941719,11.5029847728813,10280,0,0,0,1.0
5.86328011467806,12.4225466352194,8.63339696303816,10.9582348662669,11.8903867828426,11.9319848136277,11.9401623594691,9.47657795149341,6.92130942320007,8.24214589785644,7.57763025425048,11.7678591725138,10.0567729200747,10.6985080655396,11.7846084158745,9.74054363592253,9.82563158665449,12.4009859814254,9.89193681309607,10.403285345419,10.3304086847422,12.9257461894971,10.5882674357053,11.2391571102558,9.32584353794925,11.4524065439282,10.3283306905401,11.8790883123047,11.604232694033,10.5477775067836,9.88629121312619,10.7081238047891,8.16781747720243,9.23961555883535,9.72480344759911,11.4457199165614,12.5383881383094,10.612367365528,6.46345380391232,11.6322650781858,9.57828424061089,8.99270771263931,6.75144708097695,11.1024954675186,6.65402387906513,9.95531394556931,9.85772522609504,10.303157791355,9.43842710197635,11.1839718743461,11.0187132689335,10030,0,0,0,1.0
